time,DVESystem.client[198].dveResponse:vector
2.684678812463,0.637724
4.635992682065,0.589038
6.60821261434,0.561258
8.730330358687,0.683376
11.004995929239,0.958041
12.616565485423,0.569611
14.403870413125,0.356916
16.48655295491,0.439598
19.030990110824,0.984035
20.550320448104,0.503366
24.793935658247,0.746981
26.710836201532,0.663881
28.372461190342,0.325506
30.936885898516,0.889931
32.705475510983,0.658521
34.761293788892,0.714339
36.907952762819,0.860998
39.180429899337,1.13348
42.451582734707,0.404628
44.63263682147,0.585682
46.582625363338,0.535671
48.455801946076,0.408847
50.466075893422,0.419121
54.804650415289,0.757696
56.361065080341,0.31411
59.173909904977,1.12696
60.582676466105,0.535722
62.388289409411,0.341335
64.368553863501,0.321599
66.478003564811,0.431049
68.759770054804,0.712815
70.818128824425,0.771174
73.224309557273,1.17735
74.745121178063,0.698166
76.614474469788,0.56752
78.45648136996,0.409527
80.631552302498,0.584597
82.478206360502,0.431252
84.595856837106,0.548902
86.590107728856,0.543153
88.288661092151,0.241706
90.828337907871,0.781383
92.460233205114,0.413278
94.61159263581,0.564638
96.380630055062,0.333675
98.571962347259,0.525008
100.432221100439,0.385266
102.488042033032,0.441087
104.780734682893,0.73378
106.967909711598,0.920955
108.524444576116,0.47749
110.484058585211,0.437104
112.84314976269,0.796195
114.364117163102,0.317162
116.698618720289,0.651664
120.583727367763,0.536773
122.638524179941,0.591569
124.800884313259,0.753929
128.871661230765,0.824706
130.540746968112,0.493792
133.087015202376,1.04006
134.616618907593,0.569664
138.393876887161,0.346922
142.287520610329,0.240566
144.770191847087,0.723237
147.244753586876,1.1978
148.577550434616,0.530596
152.725303801803,0.678349
154.333607718204,0.286653
157.164507289737,1.11755
158.689110768139,0.642156
160.412457016964,0.365502
162.742430781666,0.695476
164.309083345063,0.262129
166.758549242641,0.711594
168.606623318172,0.559668
170.923926600324,0.876972
172.332328780199,0.285374
174.701827947219,0.654873
176.446657874387,0.399703
178.684773378152,0.637819
180.390638062851,0.343683
182.676430712909,0.629476
184.593358555118,0.546404
186.439048464632,0.392094
188.572286932226,0.525332
190.73170672601,0.684752
192.430821064146,0.383866
195.345073569189,1.29812
196.512780633019,0.465826
198.598881634888,0.551927
200.688225087974,0.64127
