time,DVESystem.client[23].dveResponse:vector
7.075878049789,0.276106
10.606042821194,1.80627
11.210266433618,0.410495
13.177305352554,0.377534
15.038202653307,0.238431
17.208577945995,0.408806
20.215024796871,1.41525
21.495835820355,0.696064
23.301401856875,0.50163
25.357018896056,0.557247
27.748210896499,0.948439
29.457732166255,0.65796
31.218454554882,0.418683
33.019524544515,0.219753
35.711494652052,0.911723
37.14369299454,0.343921
39.351691716429,0.55192
41.499407387211,0.699636
43.458391384639,0.65862
44.97499728308,0.175226
47.634594694535,0.834823
49.603774035257,0.804002
51.416746199176,0.616974
55.60840031652,0.808629
57.34055988984,0.540788
59.402547289939,0.602776
61.463484704978,0.663713
63.557766135445,0.757994
65.332774362565,0.533003
67.456470083176,0.656698
69.257751052338,0.457979
73.400644413631,0.600873
75.410866503469,0.611095
79.345095948861,0.545324
81.640638433946,0.840867
83.378544584142,0.578773
85.315458532158,0.515687
87.024945109404,0.225173
89.191891340994,0.39212
91.572257232296,0.772486
93.6146023288,0.814831
97.485153414622,0.685382
99.179769091427,0.379997
101.149023464141,0.349252
103.222642174591,0.42287
105.348675300557,0.548904
107.564761752268,0.76499
109.263315753337,0.463544
113.320666665345,0.520895
115.773314140554,0.973542
116.984994425077,0.185223
119.298969538279,0.499198
121.276635239023,0.476864
123.339359257354,0.539588
125.641991668338,0.84222
127.289720891658,0.489949
129.158138213502,0.358366
131.607255550605,0.807484
133.384622096741,0.58485
135.239228555928,0.439457
139.552282539096,0.752511
141.215151842444,0.41538
143.216596991008,0.416825
147.644199645219,0.844428
149.41847809738,0.618706
151.25469542176,0.454924
155.408213739492,0.608442
157.537228938076,0.737457
159.455021840018,0.65525
161.258684269278,0.458913
163.27939324951,0.479622
165.530634613072,0.730863
167.136522621482,0.336751
169.355340024123,0.555568
171.242252782519,0.442481
173.34330188732,0.54353
175.164557154933,0.364785
177.401886669352,0.602115
179.617075142012,0.817303
181.297478316559,0.497707
183.574015980231,0.774244
185.285515418083,0.485744
187.067620050069,0.267848
189.211985802097,0.412214
191.710269302008,0.910498
193.488919566707,0.689148
195.264780084348,0.465008
197.319089097175,0.519317
199.394505447217,0.594734
201.388198690021,0.588427
203.14607902201,0.346307
