time,DVESystem.client[265].dveResponse:vector
3.209367224514,0.180734
5.79375951788,0.765126
7.553920472271,0.525287
9.945960009663,0.917326
11.486398503182,0.457765
13.532890397812,0.504257
15.369839390877,0.341206
19.488091072623,0.459457
21.603949320811,0.575316
23.664345562836,0.635712
25.644787923513,0.616154
27.361053819915,0.33242
31.305282945454,0.276649
33.893629398567,0.864996
35.332646604491,0.304013
37.27152502848,0.242891
39.896027451426,0.867394
41.461764313632,0.433131
43.440119967677,0.411486
45.18174917749,0.153116
47.39486405454,0.36623
49.208557934802,0.179924
51.667839028564,0.639205
55.284025320917,0.255392
57.456251656405,0.427618
63.322105638285,0.293472
65.209283117622,0.18065
67.690814340838,0.662181
69.830395892639,0.801762
71.391811868928,0.363178
73.492128802064,0.463495
75.727630479366,0.698997
77.500695514418,0.472062
79.733790361888,0.705157
81.723402499494,0.694769
83.797628445155,0.768995
85.8564560687,0.827822
87.673086758403,0.644453
89.617457499626,0.588824
91.580031503558,0.551398
93.516648270597,0.488015
95.527096797498,0.498463
97.486987045828,0.458353
99.707141902473,0.678508
101.65045694496,0.621823
103.805084207679,0.776451
105.515596456793,0.486963
107.487558406681,0.458925
109.474949408301,0.446316
111.355252328978,0.326619
113.691990061419,0.663356
115.322256405255,0.293623
117.491475754747,0.462842
119.612468388123,0.583835
121.300622641204,0.271989
125.515961512549,0.487328
127.620170371979,0.591537
129.345768518798,0.317135
131.402842008589,0.374208
133.403202554609,0.374569
135.48440194255,0.455768
137.403591693433,0.374958
139.459489364161,0.430856
142.054984580635,1.02635
143.577441699554,0.548808
145.480610280931,0.451977
147.841313095531,0.812679
151.708370466591,0.679737
153.467109031802,0.438475
155.73839735788,0.709764
157.376466976734,0.347833
159.577506541682,0.548873
161.712149893871,0.683516
165.597967672769,0.569334
167.588974020793,0.56034
169.184792171159,0.156159
171.806885986152,0.778252
175.57274753666,0.544114
177.875368971528,0.846735
179.469013959666,0.44038
181.767126053088,0.738492
185.436713348807,0.40808
187.345776023497,0.317142
190.012413817154,0.98378
191.271758234456,0.243125
193.316392870991,0.287759
195.84132802594,0.812694
197.771267694048,0.742634
199.861862398126,0.833229
201.371421314024,0.342788
